Zeit	Gesamtenergie	T0_x	T0_y	T0_vx	T0_vy	T1_x	T1_y	T1_vx	T1_vy	T2_x	T2_y	T2_vx	T2_vy	T3_x	T3_y	T3_vx	T3_vy	T4_x	T4_y	T4_vx	T4_vy	T5_x	T5_y	T5_vx	T5_vy	T6_x	T6_y	T6_vx	T6_vy
1.213000	6094.367940
1.214000	6094.507526
1.215000	6094.647419
1.216000	6094.787618
1.217000	6094.928121
1.218000	6095.068928
1.219000	6095.210037
1.220000	6095.351448
1.221000	6095.493160
1.222000	6095.635170
1.223000	6095.777479
1.224000	6095.920084
1.225000	6096.062985
1.226000	6096.206180
1.227000	6096.349669
1.228000	6096.493449
1.229000	6096.637520
1.230000	6096.781880
1.231000	6096.926529
1.232000	6097.071463
1.233000	6097.216683
1.234000	6097.362186
1.235000	6097.507972
1.236000	6097.654039
1.237000	6097.800385
1.238000	6097.947009
1.239000	6098.093909
1.240000	6098.241085
1.241000	6098.388533
1.242000	6098.536253
1.243000	6098.684244
1.244000	6098.832502
1.245000	6098.981028
1.246000	6099.129819
1.247000	6099.278873
1.248000	6099.428190
1.249000	6099.577766
1.250000	6099.727601
1.251000	6099.877692
1.252000	6100.028038
1.253000	6100.178637
1.254000	6100.329488
1.255000	6100.480588
1.256000	6100.631935
1.257000	6100.783528
1.258000	6100.935365
1.259000	6101.087444
1.260000	6101.239763
1.261000	6101.392320
1.262000	6101.545112
1.263000	6101.698139
1.264000	6101.707306
1.265000	6101.716581
1.266000	6101.726050
1.267000	6101.735711
1.268000	6101.745560
1.269000	6101.755594
1.270000	6101.765813
1.271000	6101.776212
1.272000	6101.786788
1.273000	6101.797541
1.274000	6101.808466
1.275000	6101.819560
1.276000	6101.830822
1.277000	6101.842249
1.278000	6101.853837
1.279000	6101.865584
1.280000	6101.877487
1.281000	6101.889543
1.282000	6101.901750
1.283000	6101.914104
1.284000	6101.926603
1.285000	6101.939243
1.286000	6101.952023
1.287000	6101.964938
1.288000	6101.977987
1.289000	6101.991166
1.290000	6102.004472
1.291000	6102.017902
1.292000	6102.031453
1.293000	6102.045123
1.294000	6102.058908
1.295000	6102.072805
1.296000	6102.086811
1.297000	6102.100923
1.298000	6102.115138
1.299000	6102.129453
1.300000	6102.143865
1.301000	6102.158371
1.302000	6102.172967
1.303000	6102.187651
1.304000	6102.202419
1.305000	6102.217269
1.306000	6102.232196
1.307000	6102.247198
1.308000	6102.262272
1.309000	6102.277414
1.310000	6102.292622
1.311000	6102.307892
1.312000	6102.323220
1.313000	6102.338604
1.314000	6102.354040
1.315000	6102.369526
1.316000	6102.385057
1.317000	6102.400630
1.318000	6102.416243
1.319000	6102.431891
1.320000	6102.447572
1.321000	6102.463282
1.322000	6102.479018
1.323000	6102.494777
1.324000	6102.510555
1.325000	6102.526348
1.326000	6102.542154
1.327000	6102.557969
1.328000	6102.573790
1.329000	6102.589613
1.330000	6102.605435
1.331000	6102.621252
1.332000	6102.637062
1.333000	6102.652860
1.334000	6102.668643
1.335000	6102.684408
1.336000	6102.700151
1.337000	6102.715869
1.338000	6102.731558
1.339000	6102.747215
1.340000	6102.762837
1.341000	6102.778420
1.342000	6102.793960
1.343000	6102.809454
1.344000	6102.824898
1.345000	6102.840290
1.346000	6102.855624
1.347000	6102.870899
1.348000	6102.886110
1.349000	6102.879130
1.350000	6102.872016
1.351000	6102.864787
1.352000	6102.857439
1.353000	6102.849970
1.354000	6102.842375
1.355000	6102.834652
1.356000	6102.826797
1.357000	6102.818807
1.358000	6102.810678
1.359000	6102.802406
1.360000	6102.793990
1.361000	6102.785424
1.362000	6102.776706
1.363000	6102.767833
1.364000	6102.758800
1.365000	6102.720392
1.366000	6102.681772
1.367000	6102.642956
1.368000	6102.603944
1.369000	6102.564731
1.370000	6102.525314
1.371000	6102.485692
1.372000	6102.445861
1.373000	6102.405818
1.374000	6102.365560
1.375000	6102.325085
1.376000	6102.284390
1.377000	6102.243472
1.378000	6102.202328
1.379000	6102.160955
1.380000	6102.119350
1.381000	6102.077511
1.382000	6102.035436
1.383000	6101.993120
1.384000	6101.950561
1.385000	6101.907758
1.386000	6101.864706
1.387000	6101.821403
1.388000	6101.777847
1.389000	6101.734034
1.390000	6101.689962
1.391000	6101.633573
1.392000	6101.576916
1.393000	6101.519988
1.394000	6101.462788
1.395000	6101.405313
1.396000	6101.347559
1.397000	6101.289523
1.398000	6101.231203
1.399000	6101.172595
1.400000	6101.113697
1.401000	6101.054506
1.402000	6100.995018
1.403000	6100.935231
1.404000	6100.875143
1.405000	6100.814749
1.406000	6100.754048
1.407000	6100.693036
1.408000	6100.631710
1.409000	6100.570069
1.410000	6100.508108
1.411000	6100.445825
1.412000	6100.383217
1.413000	6100.320282
1.414000	6100.257016
1.415000	6100.193417
1.416000	6100.129483
1.417000	6100.065209
1.418000	6100.000594
1.419000	6099.935635
1.420000	6099.870329
1.421000	6099.804674
1.422000	6099.738666
1.423000	6099.672303
1.424000	6099.605583
1.425000	6099.538503
1.426000	6099.471059
1.427000	6099.403250
1.428000	6099.335073
1.429000	6099.266525
1.430000	6099.197603
1.431000	6099.128306
1.432000	6099.058630
1.433000	6098.988573
1.434000	6098.918133
1.435000	6098.847307
1.436000	6098.776092
1.437000	6098.704485
1.438000	6098.632486
1.439000	6098.560090
1.440000	6098.487296
1.441000	6098.414101
1.442000	6098.340503
1.443000	6098.266499
1.444000	6098.192088
1.445000	6098.117265
1.446000	6098.042031
1.447000	6097.966381
1.448000	6097.890313
1.449000	6097.813826
1.450000	6097.736918
1.451000	6097.659585
1.452000	6097.581825
1.453000	6097.503637
1.454000	6097.425018
1.455000	6097.345966
1.456000	6097.266479
1.457000	6097.186555
1.458000	6097.106191
1.459000	6097.025385
1.460000	6096.944136
1.461000	6096.862441
1.462000	6096.780299
1.463000	6096.697706
1.464000	6096.614662
1.465000	6096.531164
1.466000	6096.447211
1.467000	6096.362799
1.468000	6096.277928
1.469000	6096.192595
1.470000	6096.106799
1.471000	6096.020537
1.472000	6095.933809
1.473000	6095.846611
1.474000	6095.758943
1.475000	6095.670802
1.476000	6095.582187
1.477000	6095.493095
1.478000	6095.403526
1.479000	6095.313478
1.480000	6095.222948
1.481000	6095.131936
1.482000	6095.040439
1.483000	6094.948456
1.484000	6094.855986
1.485000	6094.763026
1.486000	6094.669576
1.487000	6094.575634
1.488000	6094.481199
1.489000	6094.386268
1.490000	6094.290841
1.491000	6094.194916
1.492000	6094.098491
1.493000	6094.001566
1.494000	6093.904140
1.495000	6093.806210
1.496000	6093.707775
1.497000	6093.608835
1.498000	6093.509388
1.499000	6093.409433
1.500000	6093.308968
1.501000	6093.207994
1.502000	6093.106507
1.503000	6093.004508
1.504000	6092.901996
1.505000	6092.798968
1.506000	6092.695425
1.507000	6092.591366
1.508000	6092.486788
1.509000	6092.381693
1.510000	6092.276078
1.511000	6092.169942
1.512000	6092.063286
1.513000	6091.956108
1.514000	6091.848407
1.515000	6091.740183
1.516000	6091.631435
1.517000	6091.522162
1.518000	6091.412364
1.519000	6091.302040
1.520000	6091.191190
1.521000	6091.079812
1.522000	6090.967907
1.523000	6090.855474
1.524000	6090.742512
1.525000	6090.629022
1.526000	6090.515002
1.527000	6090.400453
1.528000	6090.285373
1.529000	6090.169764
1.530000	6090.053623
1.531000	6089.936953
1.532000	6089.819751
1.533000	6089.702018
1.534000	6089.583755
1.535000	6089.464960
1.536000	6089.345633
1.537000	6089.225776
1.538000	6089.105387
1.539000	6088.984467
1.540000	6088.863016
1.541000	6088.741034
1.542000	6088.618521
1.543000	6088.495478
1.544000	6088.371904
1.545000	6088.247801
1.546000	6088.123167
1.547000	6087.998004
1.548000	6087.872313
1.549000	6087.746092
1.550000	6087.619344
1.551000	6087.492068
1.552000	6087.364265
1.553000	6087.235936
1.554000	6087.107080
1.555000	6086.977700
1.556000	6086.847795
1.557000	6086.717366
1.558000	6086.586415
1.559000	6086.454941
1.560000	6086.322946
1.561000	6086.190430
1.562000	6086.057395
1.563000	6085.923842
1.564000	6085.789771
1.565000	6085.655184
1.566000	6085.520081
1.567000	6085.384464
1.568000	6085.248334
1.569000	6085.111692
1.570000	6084.974540
1.571000	6084.836879
1.572000	6084.698709
1.573000	6084.560033
1.574000	6084.420852
1.575000	6084.281167
1.576000	6084.140980
1.577000	6084.000293
1.578000	6083.859107
1.579000	6083.717423
1.580000	6083.575244
1.581000	6083.432570
1.582000	6083.289405
1.583000	6083.145749
1.584000	6083.001604
1.585000	6082.856973
1.586000	6082.711857
1.587000	6082.566259
1.588000	6082.420179
1.589000	6082.273622
1.590000	6082.126587
1.591000	6081.979078
1.592000	6081.831097
1.593000	6081.682646
1.594000	6081.533727
1.595000	6081.384343
1.596000	6081.234496
1.597000	6081.084188
1.598000	6080.933423
1.599000	6080.782201
1.600000	6080.630526
1.601000	6080.478401
1.602000	6080.325828
1.603000	6080.172810
1.604000	6080.019349
1.605000	6079.865448
1.606000	6079.711111
1.607000	6079.556339
1.608000	6079.401136
1.609000	6079.245505
1.610000	6079.089448
1.611000	6078.932969
1.612000	6078.776071
1.613000	6078.618756
1.614000	6078.461029
1.615000	6078.302891
1.616000	6078.144347
1.617000	6077.985400
1.618000	6077.826052
1.619000	6077.666308
1.620000	6077.506171
1.621000	6077.345643
1.622000	6077.184729
1.623000	6077.023432
1.624000	6076.861756
1.625000	6076.699704
1.626000	6076.537280
1.627000	6076.374488
1.628000	6076.211330
1.629000	6076.047812
1.630000	6075.883936
1.631000	6075.719708
1.632000	6075.555129
1.633000	6075.390205
1.634000	6075.224940
1.635000	6075.059336
1.636000	6074.893399
1.637000	6074.727133
1.638000	6074.560541
1.639000	6074.393627
1.640000	6074.226397
1.641000	6074.058853
1.642000	6073.891001
1.643000	6073.722844
1.644000	6073.554387
1.645000	6073.385634
1.646000	6073.216590
1.647000	6073.047259
1.648000	6072.877645
1.649000	6072.707753
1.650000	6072.537587
1.651000	6072.367152
1.652000	6072.196453
1.653000	6072.025493
1.654000	6071.854279
1.655000	6071.682813
1.656000	6071.511102
1.657000	6071.339149
1.658000	6071.166960
1.659000	6070.994539
1.660000	6070.821890
1.661000	6070.580746
1.662000	6070.338572
1.663000	6070.095391
1.664000	6069.851202
1.665000	6069.606004
1.666000	6069.359796
1.667000	6069.112575
1.668000	6068.864340
1.669000	6068.615091
1.670000	6068.364825
1.671000	6068.113542
1.672000	6067.861239
1.673000	6067.607917
1.674000	6067.353573
1.675000	6067.098207
1.676000	6066.841818
1.677000	6066.584403
1.678000	6066.325963
1.679000	6066.066496
1.680000	6065.806002
1.681000	6065.544478
1.682000	6065.281926
1.683000	6065.018343
1.684000	6064.753728
1.685000	6064.488082
1.686000	6064.221403
1.687000	6063.953690
1.688000	6063.684944
1.689000	6063.415163
1.690000	6063.144346
1.691000	6062.872494
1.692000	6062.599606
1.693000	6062.325682
1.694000	6062.050720
1.695000	6061.774721
1.696000	6061.497685
1.697000	6061.219610
1.698000	6060.940498
1.699000	6060.660348
1.700000	6060.379160
1.701000	6060.096934
1.702000	6059.813670
1.703000	6059.529368
1.704000	6059.244028
1.705000	6058.957651
1.706000	6058.670237
1.707000	6058.381786
1.708000	6058.092298
1.709000	6057.801774
1.710000	6057.510215
1.711000	6057.217621
1.712000	6056.923993
1.713000	6056.629331
1.714000	6056.333636
1.715000	6056.036910
1.716000	6055.739153
1.717000	6055.440365
1.718000	6055.140549
1.719000	6054.839705
1.720000	6054.537835
1.721000	6054.234939
1.722000	6053.931020
1.723000	6053.626078
1.724000	6053.320114
1.725000	6053.013132
1.726000	6052.705132
1.727000	6052.396116
1.728000	6052.086085
1.729000	6051.775043
1.730000	6051.462990
1.731000	6051.149929
1.732000	6050.835862
1.733000	6050.520791
1.734000	6050.204719
1.735000	6049.887648
1.736000	6049.569580
1.737000	6049.250519
1.738000	6048.930466
1.739000	6048.609425
1.740000	6048.287399
1.741000	6047.964390
1.742000	6047.640402
1.743000	6047.315438
1.744000	6046.989501
1.745000	6046.662595
1.746000	6046.334723
1.747000	6046.005888
1.748000	6045.676095
1.749000	6045.345348
1.750000	6045.013649
1.751000	6044.681004
1.752000	6044.347417
1.753000	6044.012891
1.754000	6043.677432
1.755000	6043.341043
1.756000	6043.003730
1.757000	6042.665497
1.758000	6042.326349
1.759000	6041.986291
1.760000	6041.645328
1.761000	6041.303466
1.762000	6040.960710
1.763000	6040.617066
1.764000	6040.272538
1.765000	6039.927134
1.766000	6039.580858
1.767000	6039.233717
1.768000	6038.885718
1.769000	6038.536866
1.770000	6038.187169
1.771000	6037.836632
1.772000	6037.485262
1.773000	6037.133067
1.774000	6036.780054
1.775000	6036.426230
1.776000	6036.071602
1.777000	6035.716178
1.778000	6035.359965
1.779000	6035.002972
1.780000	6034.645207
1.781000	6034.286677
1.782000	6033.927391
1.783000	6033.567358
1.784000	6033.206587
1.785000	6032.845086
1.786000	6032.482864
1.787000	6032.119930
1.788000	6031.756295
1.789000	6031.391968
1.790000	6031.026957
1.791000	6030.661274
1.792000	6030.294929
1.793000	6029.927931
1.794000	6029.560292
1.795000	6029.192022
1.796000	6028.823132
1.797000	6028.453633
1.798000	6028.083536
1.799000	6027.712853
1.800000	6027.341596
1.801000	6026.969776
1.802000	6026.597406
1.803000	6026.224497
1.804000	6025.851063
1.805000	6025.477116
1.806000	6025.102669
1.807000	6024.727736
1.808000	6024.352329
1.809000	6023.976462
1.810000	6023.600149
1.811000	6023.223405
1.812000	6022.846242
1.813000	6022.468677
1.814000	6022.090723
1.815000	6021.712395
1.816000	6021.333709
1.817000	6020.954681
1.818000	6020.575324
1.819000	6020.195657
1.820000	6019.815694
1.821000	6019.435452
1.822000	6019.054948
1.823000	6018.674198
1.824000	6018.293220
1.825000	6017.912031
1.826000	6017.530649
1.827000	6017.149091
1.828000	6016.767375
1.829000	6016.385520
1.830000	6016.003545
1.831000	6015.621467
1.832000	6015.239308
1.833000	6014.857085
1.834000	6014.474818
1.835000	6014.092528
1.836000	6013.710234
1.837000	6013.327957
1.838000	6012.945718
1.839000	6012.563538
1.840000	6012.181437
1.841000	6011.799437
1.842000	6011.417561
1.843000	6011.035830
1.844000	6010.654266
1.845000	6010.272892
1.846000	6009.891731
1.847000	6009.510806
1.848000	6009.130140
1.849000	6008.749758
1.850000	6008.369683
1.851000	6007.989939
1.852000	6007.610550
1.853000	6007.231543
1.854000	6006.852941
1.855000	6006.474770
1.856000	6006.097056
1.857000	6005.719825
1.858000	6005.343102
1.859000	6004.966914
1.860000	6004.591289
1.861000	6004.216252
1.862000	6003.841831
1.863000	6003.468055
1.864000	6003.094950
1.865000	6002.722545
1.866000	6002.350867
1.867000	6001.979947
1.868000	6001.609812
1.869000	6001.240492
1.870000	6000.872017
1.871000	6000.504416
1.872000	6000.137718
1.873000	5999.771955
1.874000	5999.407157
1.875000	5999.043354
1.876000	5998.680578
1.877000	5998.318860
1.878000	5997.958231
1.879000	5997.598724
1.880000	5997.240370
1.881000	5996.883201
1.882000	5996.527250
1.883000	5996.172550
1.884000	5995.819134
1.885000	5995.467035
1.886000	5995.116286
1.887000	5994.766922
1.888000	5994.418975
1.889000	5994.072480
1.890000	5993.727472
1.891000	5993.383985
1.892000	5993.042053
1.893000	5992.701712
1.894000	5992.362997
1.895000	5992.025943
1.896000	5991.690585
1.897000	5991.356959
1.898000	5991.025101
1.899000	5990.695047
1.900000	5990.366834
1.901000	5990.040496
1.902000	5989.716072
1.903000	5989.393597
1.904000	5989.073108
1.905000	5988.754643
1.906000	5988.438238
1.907000	5988.123929
1.908000	5987.811755
1.909000	5987.501753
1.910000	5987.193960
1.911000	5986.888414
1.912000	5986.585152
1.913000	5986.284211
1.914000	5985.985630
1.915000	5985.689446
1.916000	5985.395697
1.917000	5985.104421
1.918000	5984.815656
1.919000	5984.529439
1.920000	5984.245808
1.921000	5983.964801
1.922000	5983.686456
1.923000	5983.410812
1.924000	5983.137904
1.925000	5982.867772
1.926000	5982.600453
1.927000	5982.335985
1.928000	5982.074405
1.929000	5981.815750
1.930000	5981.560059
1.931000	5981.307367
1.932000	5981.057713
1.933000	5980.811133
1.934000	5980.567665
1.935000	5980.327344
1.936000	5980.090208
1.937000	5979.856293
1.938000	5979.625635
1.939000	5979.398270
1.940000	5979.174234
1.941000	5978.953562
1.942000	5978.736290
1.943000	5978.522453
1.944000	5978.312085
1.945000	5978.105222
1.946000	5977.901897
1.947000	5977.702144
1.948000	5977.505998
1.949000	5977.313491
1.950000	5977.124656
1.951000	5976.939527
1.952000	5976.758135
1.953000	5976.580513
1.954000	5976.406691
1.955000	5976.236702
1.956000	5976.070576
1.957000	5975.908343
1.958000	5975.750033
1.959000	5975.595676
1.960000	5975.445302
1.961000	5975.298937
1.962000	5975.156611
1.963000	5975.018352
1.964000	5974.884185
1.965000	5974.754139
1.966000	5974.628238
1.967000	5974.506510
1.968000	5974.388978
1.969000	5974.275667
1.970000	5974.166601
1.971000	5974.061804
1.972000	5973.961298
1.973000	5973.865106
1.974000	5973.773248
1.975000	5973.685746
1.976000	5973.602621
1.977000	5973.523892
1.978000	5973.449577
1.979000	5973.379697
1.980000	5973.314268
1.981000	5973.253307
1.982000	5973.196831
1.983000	5973.144855
1.984000	5973.097396
1.985000	5973.054466
1.986000	5973.016081
1.987000	5972.982252
1.988000	5972.952992
1.989000	5972.928313
1.990000	5972.908225
1.991000	5972.892739
1.992000	5972.881864
1.993000	5972.875609
1.994000	5972.873981
1.995000	5972.876988
1.996000	5972.884636
1.997000	5972.896930
1.998000	5972.913877
1.999000	5972.935479
2.000000	5972.961740
2.001000	5972.992664
2.002000	5973.028251
2.003000	5973.068503
2.004000	5973.113420
2.005000	5973.163002
2.006000	5973.217248
2.007000	5973.276155
2.008000	5973.339722
2.009000	5973.407944
2.010000	5973.480817
2.011000	5973.558338
2.012000	5973.640498
2.013000	5973.727294
2.014000	5973.818716
2.015000	5973.914758
2.016000	5974.015410
2.017000	5974.120663
2.018000	5974.230508
2.019000	5974.344932
2.020000	5974.463925
2.021000	5974.587474
2.022000	5974.715567
2.023000	5974.848189
2.024000	5974.985326
2.025000	5975.126963
2.026000	5975.273084
2.027000	5975.423673
2.028000	5975.578713
2.029000	5975.738186
2.030000	5975.902073
2.031000	5976.070355
2.032000	5976.243013
2.033000	5976.420027
2.034000	5976.601375
2.035000	5976.787036
2.036000	5976.976987
2.037000	5977.171206
2.038000	5977.369670
2.039000	5977.572355
2.040000	5977.779236
2.041000	5977.990288
2.042000	5978.205486
2.043000	5978.424804
2.044000	5978.648214
2.045000	5978.875691
2.046000	5979.107207
2.047000	5979.342732
2.048000	5979.582240
2.049000	5979.825701
2.050000	5980.073085
2.051000	5980.324363
2.052000	5980.579505
2.053000	5980.838479
2.054000	5981.101255
2.055000	5981.367801
2.056000	5981.638086
2.057000	5981.912077
2.058000	5982.189741
2.059000	5982.471047
2.060000	5982.755960
2.061000	5983.044447
2.062000	5983.336475
2.063000	5983.632008
2.064000	5983.931014
2.065000	5984.233456
2.066000	5984.539301
2.067000	5984.848513
2.068000	5985.161057
2.069000	5985.476898
2.070000	5985.795998
2.071000	5986.118324
2.072000	5986.443837
2.073000	5986.772503
2.074000	5987.104284
2.075000	5987.439144
2.076000	5987.777047
2.077000	5988.117955
2.078000	5988.461831
2.079000	5988.808639
2.080000	5989.158341
2.081000	5989.510900
2.082000	5989.866278
2.083000	5990.224439
2.084000	5990.585344
2.085000	5990.948957
2.086000	5991.315240
2.087000	5991.684155
2.088000	5992.055666
2.089000	5992.429733
2.090000	5992.806321
2.091000	5993.185391
2.092000	5993.566907
2.093000	5993.950830
2.094000	5994.337123
2.095000	5994.725750
2.096000	5995.116672
2.097000	5995.509853
2.098000	5995.905256
2.099000	5996.302844
2.100000	5996.702580
2.101000	5997.104426
2.102000	5997.508347
2.103000	5997.914307
2.104000	5998.322267
2.105000	5998.732194
2.106000	5999.144049
2.107000	5999.557797
2.108000	5999.973403
2.109000	6000.390831
2.110000	6000.810045
2.111000	6001.231010
2.112000	6001.653691
2.113000	6002.078053
2.114000	6002.504061
2.115000	6002.931680
2.116000	6003.360877
2.117000	6003.791617
2.118000	6004.223866
2.119000	6004.657590
2.120000	6005.092756
2.121000	6005.529330
2.122000	6005.967280
2.123000	6006.406573
2.124000	6006.847175
2.125000	6007.289056
2.126000	6007.732181
2.127000	6008.176521
2.128000	6008.622042
2.129000	6009.068714
2.130000	6009.516505
2.131000	6009.965384
2.132000	6010.415322
2.133000	6010.866287
2.134000	6011.318249
2.135000	6011.771179
2.136000	6012.225047
2.137000	6012.679824
2.138000	6013.135480
2.139000	6013.591986
2.140000	6014.049316
2.141000	6014.507439
2.142000	6014.966328
2.143000	6015.425956
2.144000	6015.886294
2.145000	6016.347317
2.146000	6016.808996
2.147000	6017.271306
2.148000	6017.734220
2.149000	6018.197712
2.150000	6018.661756
2.151000	6019.126328
